12979 13556 17056 18681 21683 43859 55455 85577,42
10457 22575 24613 35976 39816 53596,30
11188 11326 1240 17107 2384 59062 68382,55
36445 46715 6134 79994,15
17308 2747 44203 75288,10
2127 56715 677,10
11414 26911 30356 31642 555 9207,19
13010 29373 3488 5071 5763,27
12096 2670 50650 74516,14
1151 15179,12
2360 3125 56892 66732 7216,16
14175 17505 2367,16
1511 16947 56523 83428 83753 8610,7
13471 24031 33607 45127 6090 75479,45
17709 27044 33636 33724 34391 6714,16
44112 7802 84072,27
10384 19491 20455 2499 28091 307 3783 646 8436,32
10098 10809 13378 24689 36494 66172 78025,20
20705 2634 29361 40202,21
10730 1382 17976 19538 28802 29380 56681 8039,31
11581 22891 27459 41384 59015 9125 9845,19
27454 3207 56607,5
2472 2704 3888 515 56661 920,44
10484 15370 23006 24818 37629 4192 42152 4228 737,24
10240 11579 14679 58603 86326,11
31990 40444 9098 9706,14
1614 17385 26615 83,20
1850 51945 55545 57439 58480 6456 788 87554,15
15595 1660 26357 26476 28428 41165,16
1216 15165 23352 41745 57425,12
12104 16449 30412 30672 3819 4892 54263,45
22296 54911 76081 8577 9727,39
20097 27337 4726 52180 53807,8
10124 16975 20053 20349 4485 5038 9360,15
22293 23458 29273 40053 49449,7
14349 42567 79630 9450,6
22678 35092 67568 6941 8945,21
13801 17418 48781 7746,13
10761 2101 23154 45247 5974 6174 64339 8981,21
13010 14720 21440 6668 6941 76129 83568 86114,21
1028 10882 1870 4855 74626 9102 9812,47
10071 13282 25840 7438,7
13266 13394 16000 2727 44337 7639 83346,29
10676 16670 1912 20251 20983 28310 40902 7802,52
10058 25690 34302 7524 9272,34
11539 1348 14297 56700 82219 9395,13
12654 30314 34051 3888 4284 652 66747 7030 82387 9546,41
11357 13018 1561 20948,22
13053 55031 56537 56592 62003 83011 9642,12
10865 1318 20840 4952 81116,31
15601 19358 21917 29401,15
1139 19585 19604 27085 5685 8621 9381,47
36591 7548 77743 7974 8731 9512,17
12350 1600 28247 40300 7338,14
12292 19925 2385,20
